Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,158631871183,158658955179,27083996,16384000,0,0x00008000,0x00008000
1,158856664554,158891072151,34407597,16384000,0,0x00008000,0x00008000
2,159093033241,159142939647,49906406,16384000,0,0x00008000,0x00008000
3,159350091515,159407917133,57825618,16384000,0,0x00008000,0x00008000
